altitude,air_temperature,specific_humidity,rhi,latitude,contrail_formed
12582.4,217.50058,7.4752757e-06,0.11015027713014434,36.72337315446239,0
12582.4,217.5238,7.4714203e-06,0.10976161600879109,36.68635559082031,0
12582.4,217.55202,7.4640575e-06,0.10925229442964267,36.64964294433594,0
12582.4,217.57932,7.4579834e-06,0.10877697718916932,36.61247253417969,0
12582.4,217.60764,7.4492073e-06,0.1082502233234499,36.57487151582362,0
12582.4,217.63196,7.4402988e-06,0.1077799778448477,36.53717041015625,0
12582.4,217.65329,7.4317018e-06,0.10735771319217394,36.49917602539062,0
12582.4,217.67044,7.4261898e-06,0.10703969040145671,36.46072542869438,0
12582.4,217.69121,7.415111e-06,0.10659246768032156,36.42017842955509,0
12582.4,217.7143,7.3988963e-06,0.10604128450869349,36.37986419160487,0
12582.4,217.74106,7.3840065e-06,0.1054612538971233,36.33936374470339,0
12582.4,217.76001,7.3731626e-06,0.10504783167944624,36.29867708885063,0
12582.4,217.77531,7.3619653e-06,0.10468045375587484,36.2580369852357,0
12582.4,217.78548,7.3441424e-06,0.10428952839124753,36.21707101595604,0
12582.4,217.79742,7.325453e-06,0.10386331807374581,36.18704482256356,0
12582.4,217.81573,7.305812e-06,0.10333936725219808,36.16020202636719,0
12582.4,217.83727,7.2817757e-06,0.10271230547981004,36.13296508789062,0
12582.4,217.8416,7.2607163e-06,0.10235784432873728,36.10545349121094,0
12582.4,217.81702,7.2265716e-06,0.1022014173753916,36.05041400456832,0
12582.4,217.78865,7.2126318e-06,0.10237997345083172,36.02264404296875,0
12582.4,217.75612,7.1952863e-06,0.10256544392123955,35.9943651102357,0
12582.4,217.72357,7.177299e-06,0.10274168643644607,35.96592712402344,0
12582.4,217.68463,7.157519e-06,0.10297733599291697,35.93771103681144,0
12582.4,217.64685,7.1326754e-06,0.10312426118635963,35.89814163466631,0
12582.4,217.60066,7.1072946e-06,0.10337514488273396,35.85281372070312,0
12582.4,217.55286,7.0812844e-06,0.10363833879099013,35.80744934082031,0
12582.4,217.50294,7.0526735e-06,0.10389115822873296,35.76276772709216,0
12582.4,217.45248,7.0160113e-06,0.10403119524896261,35.71751895193326,0
12582.4,217.40388,6.9664598e-06,0.10395136453561957,35.67259604243909,0
12582.4,217.35216,6.915721e-06,0.10389089582155726,35.62813865532309,0
12582.4,217.30217,6.857366e-06,0.10368673460702808,35.58309936523438,0
12582.4,217.24693,6.7975116e-06,0.1035237071859464,35.53773420948093,0
12582.4,217.19836,6.730882e-06,0.10315964132170988,35.49229922537076,0
12582.4,217.14713,6.653932e-06,0.102663735442751,35.44654846191406,0
12582.4,217.10008,6.5696154e-06,0.10198637718349812,35.39994812011719,0
12582.4,217.04898,6.483956e-06,0.1013300224362626,35.35389942233845,0
12582.4,216.99759,6.3797984e-06,0.10037314136418571,35.3072075278072,0
12582.4,216.94534,6.2756835e-06,0.09941113684992994,35.2607421875,0
12582.4,216.89346,6.1647447e-06,0.09831785691094108,35.21418762207031,0
12582.4,216.84235,6.0568846e-06,0.09724519182327081,35.16850280761719,0
12582.4,216.79266,5.955376e-06,0.09623865941175784,35.1214640989142,0
12582.4,216.74384,5.8622154e-06,0.0953403914093142,35.07514462228549,0
12582.4,216.69818,5.795984e-06,0.0948281760520804,35.028564453125,0
12582.4,216.65068,5.7605675e-06,0.09483681006394133,34.98146057128906,0
12582.4,216.60039,5.821492e-06,0.09647329302821162,34.93423099841102,0
12582.4,216.54767,5.9277713e-06,0.09891554010363668,34.88698047702595,0
12582.4,216.48947,6.1204687e-06,0.10291340672745358,34.83982849121094,0
12582.4,216.42711,6.380563e-06,0.10816823789914057,34.79229322530455,0
12582.4,216.35645,6.7032897e-06,0.11469851236852509,34.74415821140095,0
12582.4,216.27753,7.1821264e-06,0.12417240624066186,34.69630251092426,0
12582.4,216.19443,7.77472e-06,0.13589430021845375,34.64820861816406,0
12582.4,216.1079,8.421818e-06,0.148890427394921,34.59977722167969,0
12582.4,216.02162,9.087366e-06,0.16249241611896942,34.55203712592691,0
12582.4,215.9356,9.757635e-06,0.17646673187968984,34.50479125976562,0
12582.4,215.84883,1.04624805e-05,0.19139113590078774,34.45791625976562,0
12582.4,215.75848,1.1196436e-05,0.20727466621278767,34.40898209911282,0
12582.4,215.67216,1.1879137e-05,0.22243517078908073,34.36154536877648,0
12582.4,215.58774,1.252809e-05,0.23721943661317094,34.31349182128906,0
12582.4,215.50536,1.3155214e-05,0.25182413776225576,34.26527534096927,0
12582.4,215.43257,1.3702128e-05,0.2648332662603825,34.21731567382812,0
12582.4,215.36221,1.4213823e-05,0.2772960993684764,34.16893005371094,0
12582.4,215.2952,1.470508e-05,0.28943992908574734,34.12021856792902,0
12582.4,215.23172,1.5170852e-05,0.30113278204134514,34.07287494206832,0
12582.4,215.16588,1.5679705e-05,0.3139651480145071,34.02301749536547,0
12582.4,215.10724,1.6161752e-05,0.32614697293853834,33.9757080078125,0
12574.78,215.04012,1.6760945e-05,0.34168001818005733,33.92938232421875,0
12582.4,215.00015,1.7176568e-05,0.3515951066940763,33.88241577148438,0
12582.4,214.94754,1.772537e-05,0.3653767692547956,33.83536542472193,0
12582.4,214.8972,1.8304827e-05,0.3798568991659327,33.7889993958554,0
12582.4,214.848,1.893683e-05,0.39555459727357173,33.74156188964844,0
12582.4,214.8063,1.947889e-05,0.4091431953947916,33.69500732421875,0
12582.4,214.77098,1.9934612e-05,0.42069028733993724,33.65834045410156,0
12582.4,214.7432,2.0331318e-05,0.430653955410021,33.62667174258475,0
12582.4,214.71674,2.0710115e-05,0.4402280157292595,33.59539794921875,0
12582.4,214.69615,2.0968135e-05,0.4469372378118252,33.56436157226562,0
12582.4,214.67775,2.1165142e-05,0.45224484449244623,33.53380002813824,0
12582.4,214.6639,2.1236163e-05,0.45460198849248423,33.50265658103813,0
12582.4,214.63814,2.099387e-05,0.4509625803625164,33.44241333007812,0
12582.4,214.62437,2.083587e-05,0.4483906009095349,33.41156005859375,0
12582.4,214.61066,2.0702902e-05,0.44634563346856115,33.3840880313162,0
12582.4,214.598,2.058304e-05,0.4445107091971347,33.36056518554688,0
12582.4,214.57533,2.0411708e-05,0.4421474342696312,33.321801137116,0
12582.4,214.55313,2.0315227e-05,0.44136356112406677,33.29047148106461,0
12582.4,214.53458,2.027041e-05,0.4414824011695509,33.26770743677172,0
12582.4,214.51486,2.0246714e-05,0.4421287497195812,33.24649047851562,0
12582.4,214.5126,2.0232097e-05,0.44194270600770846,33.24649047851562,0
12582.4,214.41014,2.0319632e-05,0.44997465755331245,33.17311328952595,0
12582.4,214.35898,2.0349098e-05,0.4537207677522201,33.143310546875,0
12582.4,214.28706,2.0389905e-05,0.4590267306596679,33.10426330566406,0
12582.4,214.2631,2.039579e-05,0.4606339037548453,33.09290378376589,0
12582.4,214.14233,2.045948e-05,0.46960861465895776,33.03732041181144,0
12582.4,214.04355,2.0506424e-05,0.4769630388596994,32.99705272609904,0
12582.4,213.95549,2.052197e-05,0.48299876775044814,32.96609548795021,0
12582.4,213.90451,2.0531183e-05,0.48653491424871037,32.94866943359375,0
12582.4,213.75157,2.0582256e-05,0.4978769084527497,32.89749145507812,0
12582.4,213.64789,2.0626132e-05,0.5059488487997494,32.86363401251324,0
12582.4,213.56161,2.0673631e-05,0.5130412140243955,32.83546447753906,0
12582.4,213.44717,2.074738e-05,0.522877747343981,32.79757638704979,0
12300.46,213.47093,2.5760142e-05,0.6765527514295514,32.76275531316207,0
11355.58,216.6117,5.6231678e-05,1.1290881807579367,32.72853088378906,1
10281.16,224.72253,0.000121894496,1.039548664094089,32.69264764300847,0
10144.0,225.86868,0.00014150173,1.072720739247507,32.65437316894531,0
9488.68,231.26941,0.00023578182,1.0456587857903832,32.61392780885858,0
8680.96,237.73355,0.0004257856,1.0333807383798013,32.57618713378906,0
7461.76,246.31873,0.00086790725,1.0199200019971892,32.53478900456832,0
10471.66,216.12077,3.3651373e-05,0.8279331968839982,38.24456787109375,0
8566.66,231.03307,7.7608434e-05,0.4057190449912473,38.35191345214844,0
9115.3,226.64218,6.626195e-05,0.534935819931668,38.354248046875,0
9801.1,220.84535,5.5334946e-05,0.8212182563371706,38.35067749023438,0
10395.46,216.35371,4.1732525e-05,1.00762573044611,38.32939147949219,0
11005.06,215.58252,2.8023509e-05,0.6809427689637823,38.30810546875,0
11363.2,215.3996,2.0326706e-05,0.478237725708892,38.28685902740995,0
11363.2,215.64052,2.0034013e-05,0.45656060103729146,38.265625,0
11660.38,215.72815,1.3868019e-05,0.29810135230010404,38.24444993875795,0
12170.92,216.5812,9.2224e-06,0.16348859474887614,38.22369384765625,0
12353.8,217.03995,8.153014e-06,0.13224640537448235,38.20245361328125,0
12582.4,217.47275,7.0018596e-06,0.10354808575662208,38.18148803710938,0
12582.4,217.54384,6.914428e-06,0.1013149125763123,38.16005073159427,0
12582.4,217.57431,6.8809773e-06,0.10042644930924892,38.13863670219809,0
12582.4,217.59602,6.8440854e-06,0.09960687149204124,38.11570739746094,0
12582.4,217.60052,6.8187323e-06,0.09917978142728623,38.09231567382812,0
12582.4,217.60468,6.8113386e-06,0.09901902846126405,38.06838937533104,0
12582.4,217.603,6.8350146e-06,0.09938486881074109,38.043701171875,0
12582.4,217.60225,6.830733e-06,0.09933209517123416,38.01895089876854,0
12582.4,217.59822,6.799814e-06,0.09893425117221732,37.99440002441406,0
12582.4,217.59703,6.8051563e-06,0.09902721390360494,37.96965207891949,0
12582.4,217.60532,6.812699e-06,0.09903048693645351,37.94404602050781,0
12582.4,217.6244,6.8062104e-06,0.09869135343137203,37.91853772179555,0
12582.4,217.64879,6.7969204e-06,0.09824524514565115,37.8931884765625,0
12582.4,217.6657,6.8022387e-06,0.09810646969320523,37.86723327636719,0
12582.4,217.6791,6.8162185e-06,0.09813739502279922,37.83464050292969,0
12582.4,217.68587,6.8209074e-06,0.09811873412773371,37.80243644067797,0
12582.4,217.69403,6.826353e-06,0.09809313987107063,37.77096712791313,0
12582.4,217.69661,6.838816e-06,0.09823934144725172,37.73852021815413,0
12582.4,217.69942,6.852489e-06,0.09839993431480795,37.70449053230932,0
12582.4,217.68948,6.87835e-06,0.09889864388200222,37.66874694824219,0
12582.4,217.67892,6.9084585e-06,0.09946758232904032,37.63275353383209,0
12582.4,217.6653,6.9427833e-06,0.10013879151775448,37.59683227539062,0
12582.4,217.65407,6.977722e-06,0.10078954158447734,37.56112670898438,0
12582.4,217.64972,7.0117244e-06,0.10133785399753972,37.52464294433594,0
12582.4,217.64633,7.0456563e-06,0.10187291942799566,37.48788296974311,0
12582.4,217.64772,7.0760307e-06,0.10229375401428906,37.45050152277542,0
12582.4,217.65082,7.1063464e-06,0.10269063199556462,37.41312007580773,0
12582.4,217.65852,7.135338e-06,0.10300644358985483,37.37564552436441,0
12582.4,217.66994,7.1656814e-06,0.10329161601761996,37.33612267445709,0
12582.4,217.68727,7.1964496e-06,0.10350197488310707,37.29791259765625,0
12582.4,217.70363,7.2279913e-06,0.10373534136675432,37.260009765625,0
12582.4,217.72131,7.2583493e-06,0.10393223347590333,37.22337315446239,0
12582.4,217.73457,7.287708e-06,0.10417344550949975,37.18635559082031,0
12582.4,217.74379,7.3168862e-06,0.10446559923270787,37.14964294433594,0
12582.4,217.74948,7.3456144e-06,0.10479845278784453,37.11247253417969,0
12582.4,217.75168,7.374096e-06,0.10517467929404271,37.07487151582362,0
12582.4,217.75291,7.396655e-06,0.10547959525277412,37.03717041015625,0
12582.4,217.75208,7.4161153e-06,0.10576860153307456,36.99917602539062,0
12582.4,217.7581,7.424077e-06,0.10579938390548016,36.96072542869438,0
12582.4,217.76457,7.4301747e-06,0.10579751546382646,36.92017842955509,0
12582.4,217.76912,7.4363693e-06,0.10582341936832662,36.87986419160487,0
12582.4,217.7726,7.4422196e-06,0.1058589206693529,36.83936374470339,0
12582.4,217.77551,7.448682e-06,0.10591083916875539,36.79867708885063,0
12582.4,217.77725,7.4585496e-06,0.10602718310746569,36.7580369852357,0
12582.4,217.78493,7.454772e-06,0.10586816188978818,36.71707101595604,0
12582.4,217.79413,7.4474024e-06,0.10563735028252638,36.68704482256356,0
12582.4,217.79776,7.4359423e-06,0.1054251486595216,36.66020202636719,0
12582.4,217.80074,7.424505e-06,0.10522243032008971,36.63296508789062,0
12582.4,217.79002,7.4141453e-06,0.10522154462915294,36.60545349121094,0
12582.4,217.75227,7.390613e-06,0.10540223646772702,36.55041400456832,0
12582.4,217.72389,7.382006e-06,0.10566773754338459,36.52264404296875,0
12582.4,217.69662,7.3644273e-06,0.10578954726992508,36.4943651102357,0
12582.4,217.67305,7.338862e-06,0.10574515714765315,36.46592712402344,0
12582.4,217.64798,7.307515e-06,0.1056366757993802,36.43771103681144,0
12582.4,217.61943,7.281309e-06,0.10564841484347977,36.39814163466631,0
12582.4,217.58711,7.256159e-06,0.1057262633578402,36.35281372070312,0
12582.4,217.55035,7.2320345e-06,0.10587902735506692,36.30744934082031,0
12582.4,217.51796,7.211153e-06,0.10601848477595201,36.26276772709216,0
12582.4,217.49033,7.1839127e-06,0.1059979757734601,36.21751895193326,0
12582.4,217.469,7.1482436e-06,0.10576459415639582,36.17259604243909,0
12582.4,217.44168,7.1127506e-06,0.1056137213827704,36.12813865532309,0
12582.4,217.41446,7.0728083e-06,0.1053930929362201,36.08309936523438,0
12582.4,217.38307,7.0311817e-06,0.10520151910385969,36.03773420948093,0
12582.4,217.35678,6.9847288e-06,0.10486448480653794,35.99229922537076,0
12582.4,217.33163,6.9282432e-06,0.10435750764035107,35.94654846191406,0
12582.4,217.30081,6.867427e-06,0.1038572320046354,35.89994812011719,0
12582.4,217.26692,6.8050026e-06,0.1033682748521171,35.85389942233845,0
12582.4,217.22073,6.7371834e-06,0.10295578803818341,35.8072075278072,0
12582.4,217.17459,6.666846e-06,0.10249525815649481,35.7607421875,0
12582.4,217.12294,6.578379e-06,0.10181853810367834,35.71418762207031,0
12582.4,217.07262,6.48912e-06,0.10109834464620275,35.66850280761719,0
12582.4,217.02084,6.39953e-06,0.10037855943209152,35.6214640989142,0
12582.4,216.97075,6.3098582e-06,0.09962141288348007,35.57514462228549,0
12582.4,216.92346,6.2198606e-06,0.0988087859801671,35.528564453125,0
12582.4,216.87712,6.128274e-06,0.09794528361682975,35.48146057128906,0
12582.4,216.83205,6.0468815e-06,0.09721549177368734,35.43423099841102,0
12582.4,216.7876,5.9747526e-06,0.09661585528933499,35.38698047702595,0
12582.4,216.7436,5.921912e-06,0.09631411657599692,35.33982849121094,0
12582.4,216.6991,5.8781334e-06,0.09616061658650628,35.29229322530455,0
12582.4,216.6529,5.873091e-06,0.09666121943856996,35.24415821140095,0
12582.4,216.60013,5.9488807e-06,0.09858757341688143,35.19630251092426,0
12582.4,216.54485,6.0608622e-06,0.10117382509188678,35.14820861816406,0
12582.4,216.48701,6.2146464e-06,0.10453076281814515,35.09977722167969,0
12582.4,216.42813,6.43229e-06,0.10903048537046074,35.05203712592691,0
12582.4,216.36847,6.700421e-06,0.11446834692713415,35.00479125976562,0
12582.4,216.30072,7.1283534e-06,0.12286773747668873,34.95791625976562,0
12582.4,216.22697,7.625595e-06,0.1327184957426824,34.90898209911282,0
12582.4,216.15424,8.132962e-06,0.14290960094751565,34.86154536877648,0
12582.4,216.07996,8.683547e-06,0.15408322939525398,34.81349182128906,0
12582.4,216.00522,9.252225e-06,0.165798081722913,34.76527534096927,0
12582.4,215.93137,9.8428645e-06,0.1781072844972344,34.71731567382812,0
12582.4,215.85617,1.0446372e-05,0.19091175803634064,34.66893005371094,0
12582.4,215.78117,1.1040182e-05,0.20377077631980328,34.62021856792902,0
12582.4,215.70767,1.160267e-05,0.21624123128036285,34.57287494206832,0
12582.4,215.63033,1.2143936e-05,0.22865465578738917,34.52301749536547,0
12582.4,215.55904,1.2634116e-05,0.2401370001242282,34.4757080078125,0
12574.78,215.48099,1.3148853e-05,0.2528193379795924,34.42938232421875,0
12582.4,215.42615,1.3515491e-05,0.26144814272262834,34.38241577148438,0
12582.4,215.35797,1.3967082e-05,0.27263580057141074,34.33536542472193,0
12582.4,215.29031,1.4425419e-05,0.28411942946868923,34.2889993958554,0
12582.4,215.22253,1.4930952e-05,0.2967322051055269,34.24156188964844,0
12582.4,215.16508,1.5488267e-05,0.3101644019990495,34.19500732421875,0
12582.4,215.11502,1.6030825e-05,0.3231708512263025,34.15834045410156,0
12582.4,215.07239,1.663654e-05,0.3372869395092785,34.12667174258475,0
12582.4,215.0303,1.7263534e-05,0.3519613301478383,34.09539794921875,0
12582.4,214.99242,1.7954775e-05,0.36790297944685474,34.06436157226562,0
12582.4,214.95682,1.8657516e-05,0.3841169750946769,34.03380002813824,0
12582.4,214.9255,1.9321607e-05,0.39944931190728517,34.00265658103813,0
12582.4,214.88257,2.0240419e-05,0.4208429819611148,33.94241333007812,0
12582.4,214.86534,2.0650541e-05,0.43035620709012185,33.91156005859375,0
12582.4,214.85103,2.0891466e-05,0.43620747467674104,33.8840880313162,0
12582.4,214.84048,2.0943316e-05,0.43790421544596786,33.86056518554688,0
12582.4,214.82457,2.0998224e-05,0.4399844806394351,33.821801137116,0
12582.4,214.81235,2.0948226e-05,0.4396513710225281,33.79047148106461,0
12582.4,214.8036,2.0848729e-05,0.43807358742343344,33.76770743677172,0
12582.4,214.79546,2.0727639e-05,0.4360015681099943,33.74649047851562,0
12582.4,214.7945,2.070973e-05,0.4356809081125978,33.74649047851562,0
12582.4,214.75981,2.0294987e-05,0.42893355220863194,33.67311328952595,0
12582.4,214.74178,2.0157515e-05,0.4270531308198508,33.643310546875,0
12582.4,214.71654,2.0028434e-05,0.4257484903294438,33.60426330566406,0
12582.4,214.70726,1.9992855e-05,0.42551863006323326,33.59290378376589,0
12582.4,214.66318,1.9936193e-05,0.42681424044379834,33.53732041181144,0
12582.4,214.62437,1.9902736e-05,0.428309431652097,33.49705272609904,0
12582.4,214.57568,1.9908393e-05,0.4312247336515165,33.46609548795021,0
12582.4,214.54543,1.990915e-05,0.4329867436241918,33.44866943359375,0
12582.4,214.45064,1.9929283e-05,0.4389477694647789,33.39749145507812,0
12582.4,214.37996,1.994372e-05,0.44343621425854485,33.36363401251324,0
12582.4,214.3144,1.9968702e-05,0.44790171404199897,33.33546447753906,0
12582.4,214.22144,2.0017587e-05,0.4546224281366631,33.29757638704979,0
12300.46,213.9156,2.5175743e-05,0.6227935576393058,33.26275531316207,0
11355.58,216.40816,5.573217e-05,1.1493287917369939,33.22853088378906,1
10281.16,224.50941,0.00011962603,1.0470543529901537,33.19264764300847,0
10144.0,225.59117,0.00013807158,1.0823726475200495,33.15437316894531,0
9488.68,230.79399,0.00022798788,1.0680392233484366,33.11392780885858,0
8680.96,237.0595,0.0004027607,1.052140063272459,33.07618713378906,0
7461.76,245.31073,0.00078175345,1.0179718192275558,33.03478900456832,0
10471.66,216.13814,3.906043e-05,0.9588206408342737,39.24456787109375,0
8566.66,230.74171,0.00014300171,0.773139582009577,39.35191345214844,0
9115.3,226.21313,7.241746e-05,0.6155086406021847,39.354248046875,0
9801.1,220.51788,4.8275833e-05,0.7466978632831728,39.35067749023438,0
10395.46,216.2619,3.2343047e-05,0.7903947855014114,39.32939147949219,0
11005.06,217.94945,2.0649757e-05,0.36814081292518747,39.30810546875,0
11363.2,218.96877,1.4209702e-05,0.20995642991558888,39.28685902740995,0
11363.2,218.93062,1.421035e-05,0.2109959722356817,39.265625,0
11660.38,219.60913,9.338844e-06,0.1213186453883933,39.24444993875795,0
12170.92,219.6407,6.425026e-06,0.0767005108371778,39.22369384765625,0
12353.8,219.4998,6.0317416e-06,0.0712271083698376,39.20245361328125,0
12582.4,219.38652,5.509796e-06,0.0636742507877291,39.18148803710938,0
12582.4,219.21939,5.611123e-06,0.06624567343949736,39.16005073159427,0
